id,name,country,alternateNames,year,month,sector,gas,emissionsQuantity
ghs-fua_2218,"Ulipur Urban Area, BGD",BGD,['Ulipur'],2026,1,transportation,co2e_20yr,38.349818027019495
ghs-fua_2218,"Ulipur Urban Area, BGD",BGD,['Ulipur'],2026,1,buildings,co2e_20yr,3503.980005
ghs-fua_2218,"Ulipur Urban Area, BGD",BGD,['Ulipur'],2026,1,agriculture,co2e_20yr,10987.907875724208
ghs-fua_2218,"Ulipur Urban Area, BGD",BGD,['Ulipur'],2026,1,transportation,co2e_20yr,2262.760845909607
ghs-fua_2218,"Ulipur Urban Area, BGD",BGD,['Ulipur'],2026,1,mineral-extraction,co2e_20yr,0.04096154023344042
ghs-fua_2218,"Ulipur Urban Area, BGD",BGD,['Ulipur'],2026,1,mineral-extraction,co2e_20yr,0
ghs-fua_2218,"Ulipur Urban Area, BGD",BGD,['Ulipur'],2026,1,forestry-and-land-use,co2e_20yr,0
ghs-fua_2218,"Ulipur Urban Area, BGD",BGD,['Ulipur'],2026,1,fossil-fuel-operations,co2e_20yr,2.3685031619363053
ghs-fua_2218,"Ulipur Urban Area, BGD",BGD,['Ulipur'],2026,1,waste,co2e_20yr,1708.367078898166
ghs-fua_2218,"Ulipur Urban Area, BGD",BGD,['Ulipur'],2026,1,agriculture,co2e_20yr,565.4949300000001
ghs-fua_2218,"Ulipur Urban Area, BGD",BGD,['Ulipur'],2026,1,manufacturing,co2e_20yr,4.31609465223559e-07
ghs-fua_2218,"Ulipur Urban Area, BGD",BGD,['Ulipur'],2026,1,forestry-and-land-use,co2e_20yr,0
ghs-fua_2218,"Ulipur Urban Area, BGD",BGD,['Ulipur'],2026,1,forestry-and-land-use,co2e_20yr,0
ghs-fua_2218,"Ulipur Urban Area, BGD",BGD,['Ulipur'],2026,1,manufacturing,co2e_20yr,0
ghs-fua_2218,"Ulipur Urban Area, BGD",BGD,['Ulipur'],2026,1,transportation,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,agriculture,co2e_20yr,1689.9124582326315
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,buildings,co2e_20yr,627.0278058566142
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,fluorinated-gases,co2e_20yr,84.72221009448286
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,forestry-and-land-use,co2e_20yr,2.916185002882634e-07
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,fossil-fuel-operations,co2e_20yr,0.9297594986129323
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,manufacturing,co2e_20yr,492.5452342695965
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,mineral-extraction,co2e_20yr,0.016699471157489303
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,power,co2e_20yr,237.64231745412724
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,transportation,co2e_20yr,746.0136682671246
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,waste,co2e_20yr,487.8217884274841
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,agriculture,co2e_20yr,1285.9977999666796
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,buildings,co2e_20yr,647.7813758566142
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,fluorinated-gases,co2e_20yr,84.72221009448285
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,forestry-and-land-use,co2e_20yr,2.878071943623223e-07
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,fossil-fuel-operations,co2e_20yr,0.924740166014198
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,manufacturing,co2e_20yr,501.04224650306725
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,mineral-extraction,co2e_20yr,0.01658441251462632
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,power,co2e_20yr,239.86143227384127
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,transportation,co2e_20yr,773.5607445437792
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,waste,co2e_20yr,515.6497822246604
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,6,agriculture,co2e_20yr,2195.426589611679
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,6,buildings,co2e_20yr,627.0210258566142
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,6,fluorinated-gases,co2e_20yr,84.72221009448283
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,6,forestry-and-land-use,co2e_20yr,2.8780719436232223e-07
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,6,fossil-fuel-operations,co2e_20yr,0.9237352125089647
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,6,manufacturing,co2e_20yr,490.20751987898115
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,6,mineral-extraction,co2e_20yr,0.01670794334660475
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,6,power,co2e_20yr,253.48407852619803
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,6,transportation,co2e_20yr,757.5058975709505
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,6,waste,co2e_20yr,503.32801984111165
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,7,agriculture,co2e_20yr,3452.378761728553
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,7,buildings,co2e_20yr,647.7813758566142
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,7,fluorinated-gases,co2e_20yr,84.72221009448283
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,7,forestry-and-land-use,co2e_20yr,2.306883404487783e-07
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,7,fossil-fuel-operations,co2e_20yr,0.928940151655777
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,7,manufacturing,co2e_20yr,497.8772018174103
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,7,mineral-extraction,co2e_20yr,0.01608092972727393
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,7,power,co2e_20yr,260.7325407424809
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,7,transportation,co2e_20yr,790.1083087083218
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,7,waste,co2e_20yr,516.3959086279275
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,8,agriculture,co2e_20yr,3817.325085941272
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,8,buildings,co2e_20yr,647.7813758566142
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,8,fluorinated-gases,co2e_20yr,84.72221009448286
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,8,forestry-and-land-use,co2e_20yr,2.306883408713479e-07
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,8,fossil-fuel-operations,co2e_20yr,0.9115748157333338
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,8,manufacturing,co2e_20yr,496.26230152056877
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,8,mineral-extraction,co2e_20yr,0.01568838057973349
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,8,power,co2e_20yr,257.15517395786225
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,8,transportation,co2e_20yr,790.730886735234
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,8,waste,co2e_20yr,516.7661096081176
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,9,agriculture,co2e_20yr,3756.2726469919803
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,9,buildings,co2e_20yr,627.0210258566142
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,9,fluorinated-gases,co2e_20yr,84.72221009448278
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,9,forestry-and-land-use,co2e_20yr,2.3068834044877825e-07
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,9,fossil-fuel-operations,co2e_20yr,0.9062583098101218
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,9,manufacturing,co2e_20yr,491.7885553049831
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,9,mineral-extraction,co2e_20yr,0.016333926016456612
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,9,power,co2e_20yr,252.98633646122678
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,9,transportation,co2e_20yr,760.6358623697587
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,9,waste,co2e_20yr,504.3907429559648
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,10,agriculture,co2e_20yr,3119.98895744008
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,10,buildings,co2e_20yr,647.7813758566142
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,10,fluorinated-gases,co2e_20yr,84.72221009448285
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,10,forestry-and-land-use,co2e_20yr,1.0725264762438669e-07
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,10,fossil-fuel-operations,co2e_20yr,0.9296463260873115
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,10,manufacturing,co2e_20yr,504.0200998891281
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,10,mineral-extraction,co2e_20yr,0.016699471157489303
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,10,power,co2e_20yr,238.52461176170718
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,10,transportation,co2e_20yr,773.529712106181
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,10,waste,co2e_20yr,517.474346948048
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,11,agriculture,co2e_20yr,2363.4907398521027
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,11,buildings,co2e_20yr,641.983415856614
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,11,fluorinated-gases,co2e_20yr,84.72221009448285
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,11,forestry-and-land-use,co2e_20yr,1.0725264762438666e-07
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,11,fossil-fuel-operations,co2e_20yr,0.9250842637280339
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,11,manufacturing,co2e_20yr,249.18701869428725
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,11,mineral-extraction,co2e_20yr,0.016584412514626314
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,11,power,co2e_20yr,201.1475189945046
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,11,transportation,co2e_20yr,716.2674864235407
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,11,waste,co2e_20yr,434.0044983393633
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,12,agriculture,co2e_20yr,1064.1596690177034
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,12,buildings,co2e_20yr,824.4266058566142
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,12,fluorinated-gases,co2e_20yr,84.72221009448283
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,12,forestry-and-land-use,co2e_20yr,1.0725264993741672e-07
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,12,fossil-fuel-operations,co2e_20yr,0.9244697856109078
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,12,manufacturing,co2e_20yr,254.6510268372949
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,12,mineral-extraction,co2e_20yr,0.01670794334660475
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,12,power,co2e_20yr,193.29188544789778
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,12,transportation,co2e_20yr,722.1977707571311
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,12,waste,co2e_20yr,444.4232616527207
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,manufacturing,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,mineral-extraction,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,waste,co2e_20yr,0.0845570523345258
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,manufacturing,co2e_20yr,327.124225890034
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,manufacturing,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,fossil-fuel-operations,co2e_20yr,4.3641059335983565e-15
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,mineral-extraction,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,agriculture,co2e_20yr,3.6417819999999996
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,agriculture,co2e_20yr,16.81134
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,transportation,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,transportation,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,waste,co2e_20yr,359.9774075771665
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,power,co2e_20yr,233.90408072500426
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,agriculture,co2e_20yr,312.85086288893206
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,agriculture,co2e_20yr,48.13548743041212
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,agriculture,co2e_20yr,89.87986879666607
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,fluorinated-gases,co2e_20yr,84.72221009448286
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,manufacturing,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,forestry-and-land-use,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,forestry-and-land-use,co2e_20yr,7.44478062744664e-08
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,forestry-and-land-use,co2e_20yr,5.3482135143558666e-08
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,manufacturing,co2e_20yr,0.16489366679072906
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,power,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,waste,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,waste,co2e_20yr,5.443870924028541
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,transportation,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,transportation,co2e_20yr,7.455039761311933e-17
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,manufacturing,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,mineral-extraction,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,manufacturing,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,agriculture,co2e_20yr,23.745540000000002
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,agriculture,co2e_20yr,4.904567411849853
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,agriculture,co2e_20yr,51.87961082731024
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,agriculture,co2e_20yr,27.575298900118447
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,buildings,co2e_20yr,62.555
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,fossil-fuel-operations,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,fossil-fuel-operations,co2e_20yr,1.7399106872913156e-12
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,fossil-fuel-operations,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,agriculture,co2e_20yr,117.78553440607138
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,manufacturing,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,power,co2e_20yr,3.7382367291229857
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,fossil-fuel-operations,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,manufacturing,co2e_20yr,164.8257413646781
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,manufacturing,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,mineral-extraction,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,buildings,co2e_20yr,0.10816585661407598
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,transportation,co2e_20yr,0.234709040203285
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,manufacturing,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,manufacturing,co2e_20yr,0.4303731745225916
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,transportation,co2e_20yr,16.30162091903058
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,buildings,co2e_20yr,564.3646400000001
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,agriculture,co2e_20yr,898.6158455712714
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,transportation,co2e_20yr,729.4773383078907
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,mineral-extraction,co2e_20yr,0.016699471157489303
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,mineral-extraction,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,forestry-and-land-use,co2e_20yr,1.5987718737234355e-07
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,fossil-fuel-operations,co2e_20yr,0.929759498611188
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,waste,co2e_20yr,122.31595287395456
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,agriculture,co2e_20yr,94.08672
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,manufacturing,co2e_20yr,1.7357114539519935e-07
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,forestry-and-land-use,co2e_20yr,3.811371497894802e-09
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,forestry-and-land-use,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,manufacturing,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,4,transportation,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,manufacturing,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,mineral-extraction,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,waste,co2e_20yr,0.08455705233452582
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,manufacturing,co2e_20yr,338.08289911103253
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,manufacturing,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,fossil-fuel-operations,co2e_20yr,4.3641059335983565e-15
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,mineral-extraction,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,agriculture,co2e_20yr,1.076877929560674e-06
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,agriculture,co2e_20yr,16.751279999999998
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,transportation,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,transportation,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,waste,co2e_20yr,387.62393901020846
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,power,co2e_20yr,235.46684021862194
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,agriculture,co2e_20yr,312.8508628889323
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,agriculture,co2e_20yr,48.13548743041212
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,agriculture,co2e_20yr,89.8798687966661
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,fluorinated-gases,co2e_20yr,84.72221009448285
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,manufacturing,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,forestry-and-land-use,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,forestry-and-land-use,co2e_20yr,7.444780670461908e-08
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,forestry-and-land-use,co2e_20yr,5.3482200285359636e-08
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,manufacturing,co2e_20yr,0.16422541784065703
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,power,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,waste,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,waste,co2e_20yr,5.625333288162825
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,transportation,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,transportation,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,manufacturing,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,mineral-extraction,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,manufacturing,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,agriculture,co2e_20yr,23.663639999999997
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,agriculture,co2e_20yr,4.90456741184984
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,agriculture,co2e_20yr,51.87961082731024
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,agriculture,co2e_20yr,27.575298900118447
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,buildings,co2e_20yr,64.501
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,fossil-fuel-operations,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,fossil-fuel-operations,co2e_20yr,1.7399106872913158e-12
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,fossil-fuel-operations,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,agriculture,co2e_20yr,103.6001636636551
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,manufacturing,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,power,co2e_20yr,4.394592055219329
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,fossil-fuel-operations,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,manufacturing,co2e_20yr,162.3662469700739
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,manufacturing,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,mineral-extraction,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,buildings,co2e_20yr,0.10816585661407599
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,transportation,co2e_20yr,0.23201045452443425
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,manufacturing,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,manufacturing,co2e_20yr,0.428874833264757
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,transportation,co2e_20yr,16.149879634878502
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,buildings,co2e_20yr,583.1722100000001
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,agriculture,co2e_20yr,512.9815189708577
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,transportation,co2e_20yr,757.1788544543762
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,mineral-extraction,co2e_20yr,0.01658441251462632
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,mineral-extraction,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,forestry-and-land-use,co2e_20yr,1.5987718737234357e-07
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,fossil-fuel-operations,co2e_20yr,0.9247401660124537
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,waste,co2e_20yr,122.31595287395453
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,agriculture,co2e_20yr,93.77550000000001
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,manufacturing,co2e_20yr,1.7085539078910321e-07
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,forestry-and-land-use,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,forestry-and-land-use,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,manufacturing,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,5,transportation,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,6,manufacturing,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,6,mineral-extraction,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,6,waste,co2e_20yr,0.0845570523345258
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,6,manufacturing,co2e_20yr,326.91313274574156
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,6,manufacturing,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,6,fossil-fuel-operations,co2e_20yr,4.364105933598358e-15
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,6,mineral-extraction,co2e_20yr,0
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,6,agriculture,co2e_20yr,0.0071776816987815205
ghs-fua_796,"UNNAMED Urban Area, BGD",BGD,,2024,6,agriculture,co2e_20yr,16.69395
